model,strategy,training_size,coverage,set_size,acc,duration
SVM,score_cv+_crossval,2500,0.9519219602833585,1.075368714435025,0.9245151550342585,0.9369999999908032
SVM,score_cv+_crossval,2600,0.954012309836256,1.0744396701892929,0.9250958076878412,0.9679999999934807
SVM,score_cv+_crossval,2700,0.9458831726860992,1.0506329113924051,0.9239345023806759,0.9850000000005821
SVM,score_cv+_crossval,2800,0.9493670886075949,1.0652653582626872,0.9255603298107072,1.0939999999973224
SVM,score_cv+_crossval,2900,0.9466960864011148,1.0536523051910347,0.9255603298107072,1.0780000000086147
SVM,score_cv+_crossval,3000,0.9493670886075949,1.0548136104982,0.9264893740564394,1.1570000000065193
SVM,score_cv+_crossval,3100,0.9487864359540124,1.0607362675647427,0.9243990245035419,1.1880000000091968
SVM,score_cv+_crossval,3200,0.9519219602833585,1.066310533039136,0.9253280687492742,1.312999999994645
SVM,score_cv+_crossval,3300,0.9482057833004297,1.0576007432353967,0.9263732435257229,1.389999999999418
SVM,score_cv+_crossval,3400,0.9487864359540124,1.0588781790732784,0.9264893740564394,1.4529999999940628
SVM,score_cv+_crossval,3500,0.9475090001161305,1.0566716989896643,0.9256764603414238,1.5
SVM,score_cv+_crossval,3600,0.9465799558703983,1.051329694576704,0.9256764603414238,1.5939999999973224
SVM,score_cv+_crossval,3700,0.9516896992219255,1.0656137498548368,0.9283474625479038,1.610000000000582
SVM,score_cv+_crossval,3800,0.949599349669028,1.0587620485425617,0.9264893740564394,1.6719999999913853
SVM,score_cv+_crossval,3900,0.9470444779932644,1.0534200441296018,0.9274184183021716,1.764999999999418
SVM,score_cv+_crossval,4000,0.9494832191383115,1.0541168273139008,0.9275345488328882,1.889999999999418
SVM,score_cv+_crossval,4100,0.9499477412611775,1.0598072233190106,0.9262571129950063,1.9839999999967404
SVM,score_cv+_crossval,4200,0.9492509580768784,1.0562071768667982,0.9261409824642899,2.062000000005355
SVM,score_cv+_crossval,4300,0.9484380443618627,1.0548136104982,0.9254441992799907,2.0469999999913853
SVM,score_cv+_crossval,4400,0.9498316107304611,1.0580652653582627,0.9275345488328882,2.2189999999973224
SVM,score_cv+_crossval,4500,0.9500638717918941,1.0569039600510974,0.927070026710022,2.3280000000086147
SVM,score_cv+_crossval,4600,0.9484380443618627,1.0540006967831843,0.9276506793636047,2.375
SVM,score_cv+_crossval,4700,0.9497154801997445,1.0580652653582627,0.9262571129950063,2.4530000000086147
SVM,score_cv+_crossval,4800,0.9497154801997445,1.057252351643247,0.9269538961793056,2.6410000000032596
SVM,score_cv+_crossval,4900,0.9484380443618627,1.0535361746603182,0.9269538961793056,2.6410000000032596
SVM,score_jackknife+_crossval,100,0.9860643363140169,1.5350133550110323,0.90140517942167,0.40600000000267755
SVM,score_jackknife+_crossval,200,0.9656253629079085,1.1798861920798978,0.9065149227731971,0.6720000000059372
SVM,score_jackknife+_crossval,300,0.9392637324352572,1.0715364069213795,0.9090697944489606,0.9689999999973224
SVM,score_jackknife+_crossval,400,0.9396121240274068,1.0545813494367668,0.917547323191267,1.2970000000059372
SVM,score_jackknife+_crossval,500,0.9462315642782487,1.0772268029264893,0.9168505400069679,1.7819999999919673
SVM,score_jackknife+_crossval,600,0.9389153408431077,1.0551620020903496,0.9155731041690861,2.2819999999919673
SVM,score_jackknife+_crossval,700,0.9605156195563814,1.1228661014980839,0.9182441063755661,2.7969999999913853
SVM,score_jackknife+_crossval,800,0.9571478341656021,1.1067239577284869,0.9169666705376843,3.4219999999913853
SVM,score_jackknife+_crossval,900,0.9509929160376263,1.0815236325630009,0.9173150621298339,3.9060000000026776
SVM,score_jackknife+_crossval,1000,0.9453025200325166,1.057252351643247,0.9212635001741958,4.280999999988126
SVM,score_jackknife+_crossval,1100,0.9486703054232958,1.071420276390663,0.9220764138892115,5.10899999999674
SVM,score_jackknife+_crossval,1200,0.9490186970154454,1.0711880153292301,0.9206828475206131,5.952999999994063
SVM,score_jackknife+_crossval,1300,0.9521542213447916,1.075600975496458,0.921960283358495,6.4689999999973224
SVM,score_jackknife+_crossval,1400,0.9543607014284056,1.0889559865288585,0.9212635001741958,7.389999999999418
SVM,score_jackknife+_crossval,1500,0.9506445244454768,1.075600975496458,0.9213796307049124,7.952999999994063
SVM,score_jackknife+_crossval,1600,0.9513413076297759,1.070955754267797,0.9230054581349437,8.687999999994645
SVM,score_jackknife+_crossval,1700,0.9509929160376263,1.0684008825920335,0.9237022413192428,9.218999999997322
SVM,score_jackknife+_crossval,1800,0.9459993032168157,1.0514458251074208,0.9248635466264081,10.484000000011292
SVM,score_jackknife+_crossval,1900,0.9571478341656021,1.0859365927302287,0.9240506329113924,11.968000000008033
SVM,score_jackknife+_crossval,2000,0.9530832655905237,1.0803623272558356,0.922192544419928,13.593999999997322
SVM,score_jackknife+_crossval,2100,0.946928347462548,1.0541168273139008,0.9223086749506445,13.187000000005355
SVM,score_jackknife+_crossval,2200,0.9497154801997445,1.061665311810475,0.9256764603414238,14.35899999999674
SVM,score_jackknife+_crossval,2300,0.9498316107304611,1.0672395772848682,0.9261409824642899,15.96799999999348
SVM,score_jackknife+_crossval,2400,0.9463476948089653,1.0514458251074208,0.9242828939728255,16.031000000002678
SVM,score_jackknife+_crossval,2500,0.9505283939147602,1.0606201370340262,0.9247474160956916,17.375
SVM,score_jackknife+_crossval,2600,0.942979909418186,1.0390198583207526,0.9271861572407386,18.843999999997322
SVM,score_jackknife+_crossval,2700,0.9462315642782487,1.0483103007780745,0.9243990245035419,18.73399999999674
SVM,score_jackknife+_crossval,2800,0.9468122169318314,1.051329694576704,0.9253280687492742,20.827999999994063
SVM,score_jackknife+_crossval,2900,0.9514574381604924,1.0628266171176401,0.9267216351178725,23.5
SVM,score_jackknife+_crossval,3000,0.9487864359540124,1.055278132621066,0.926837765648589,23.452999999994063
SVM,score_jackknife+_crossval,3100,0.9475090001161305,1.0535361746603182,0.9252119382185576,24.953000000008615
SVM,score_jackknife+_crossval,3200,0.9468122169318314,1.0538845662524678,0.924631285564975,26.952999999994063
SVM,score_jackknife+_crossval,3300,0.9453025200325166,1.0480780397166416,0.9249796771571246,27.5
SVM,score_jackknife+_crossval,3400,0.9482057833004297,1.0562071768667982,0.9252119382185576,28.906000000002678
SVM,score_jackknife+_crossval,3500,0.9502961328533271,1.0589943096039949,0.9264893740564394,30.28200000000652
SVM,score_jackknife+_crossval,3600,0.944954128440367,1.0487748229009406,0.9250958076878412,32.25
SVM,score_jackknife+_crossval,3700,0.9479735222389967,1.053303913598885,0.9284635930786204,33.312999999994645
SVM,score_jackknife+_crossval,3800,0.9491348275461619,1.056787829520381,0.9262571129950063,34.84399999999732
SVM,score_jackknife+_crossval,3900,0.9486703054232958,1.0507490419231216,0.926837765648589,34.51600000000326
SVM,score_jackknife+_crossval,4000,0.9508767855069098,1.0606201370340262,0.9261409824642899,37.51600000000326
SVM,score_jackknife+_crossval,4100,0.9475090001161305,1.050865172453838,0.9267216351178725,38.82799999999406
SVM,score_jackknife+_crossval,4200,0.946928347462548,1.0510974335152712,0.927070026710022,39.030999999988126
SVM,score_jackknife+_crossval,4300,0.9500638717918941,1.056787829520381,0.9264893740564394,42.078000000008615
SVM,score_jackknife+_crossval,4400,0.9475090001161305,1.0500522587388224,0.9275345488328882,42.5
SVM,score_jackknife+_crossval,4500,0.9484380443618627,1.0520264777610033,0.9274184183021716,44.57799999999406
SVM,score_jackknife+_crossval,4600,0.9484380443618627,1.0537684357217512,0.9267216351178725,48.046999999991385
SVM,score_jackknife+_crossval,4700,0.9479735222389967,1.051329694576704,0.9276506793636047,47.46899999999732
SVM,score_jackknife+_crossval,4800,0.9475090001161305,1.050865172453838,0.9276506793636047,49.030999999988126
SVM,score_jackknife+_crossval,4900,0.9486703054232958,1.0544652189060504,0.927070026710022,52.203000000008615
SVM,aps_score_prefit,100,0.9083730112646615,1.4265474393217976,0.8959470444779932,0.01600000000325963
SVM,aps_score_prefit,200,0.9476251306468471,1.52874230635234,0.9046568342817327,0.01600000000325963
SVM,aps_score_prefit,300,0.9839739867611195,2.244919289281152,0.9076762280803623,0.01600000000325963
SVM,aps_score_prefit,400,0.9557542677970038,1.519219602833585,0.9103472302868424,0.01600000000325963
SVM,aps_score_prefit,500,0.9671350598072234,1.5682266867959587,0.9115085355940077,0.01600000000325963
SVM,aps_score_prefit,600,0.9472767390546974,1.4205086517245384,0.9130182324933225,0.015999999988707714
SVM,aps_score_prefit,700,0.9711996283823017,1.6303565207292998,0.9137150156776217,0.03199999999196734
SVM,aps_score_prefit,800,0.9628382301707119,1.4640576007432353,0.9155731041690861,0.015999999988707714
SVM,aps_score_prefit,900,0.9624898385785623,1.5210776913250494,0.9154569736383695,0.030999999988125637
SVM,aps_score_prefit,1000,0.965509232377192,1.466612472418999,0.9210312391127627,0.046000000002095476
SVM,aps_score_prefit,1100,0.9545929624898386,1.3869469283474625,0.9169666705376843,0.031000000002677552
SVM,aps_score_prefit,1200,0.9709673673208686,1.4847288352107768,0.9204505864591801,0.04700000000593718
SVM,aps_score_prefit,1300,0.9559865288584369,1.3770758332365578,0.9166182789455348,0.06300000000919681
SVM,aps_score_prefit,1400,0.942979909418186,1.281384275926141,0.9235861107885263,0.062000000005355105
SVM,aps_score_prefit,1500,0.9522703518755081,1.3073975148066426,0.9227731970735106,0.0629999999946449
SVM,aps_score_prefit,1600,0.9587736615956335,1.3296945767042156,0.9204505864591801,0.07799999999406282
SVM,aps_score_prefit,1700,0.9259087214028568,1.2084543026361632,0.9217280222970619,0.07800000000861473
SVM,aps_score_prefit,1800,0.9477412611775636,1.286261758216235,0.9198699338055975,0.09299999999348074
SVM,aps_score_prefit,1900,0.9457670421553827,1.2507258158169783,0.9214957612356288,0.09399999999732245
SVM,aps_score_prefit,2000,0.9519219602833585,1.2900940657298803,0.9235861107885263,0.10900000001129229
SVM,aps_score_prefit,2100,0.9543607014284056,1.2803391011496923,0.9242828939728255,0.10899999999674037
SVM,aps_score_prefit,2200,0.954012309836256,1.2755777493903147,0.9225409360120775,0.125
SVM,aps_score_prefit,2300,0.9626059691092789,1.31784926257113,0.9255603298107072,0.14100000000325963
SVM,aps_score_prefit,2400,0.9522703518755081,1.2641969573800953,0.9255603298107072,0.1409999999887077
SVM,aps_score_prefit,2500,0.9623737080478458,1.3145976077110673,0.9238183718499594,0.14100000000325963
SVM,aps_score_prefit,2600,0.95621878991987,1.2910231099756126,0.9238183718499594,0.1409999999887077
SVM,aps_score_prefit,2700,0.9550574846127047,1.2821971896411566,0.9245151550342585,0.17200000000593718
SVM,aps_score_prefit,2800,0.9558703983277204,1.2736035303681337,0.9260248519335733,0.17200000000593718
SVM,aps_score_prefit,2900,0.961328533271397,1.2893972825455813,0.9264893740564394,0.17199999999138527
SVM,aps_score_prefit,3000,0.954012309836256,1.2522355127162932,0.924631285564975,0.1870000000053551
SVM,aps_score_prefit,3100,0.954012309836256,1.2517709905934271,0.9253280687492742,0.20299999999406282
SVM,aps_score_prefit,3200,0.9386830797816746,1.1973057716873765,0.9257925908721403,0.21899999999732245
SVM,aps_score_prefit,3300,0.9605156195563814,1.301707118801533,0.9245151550342585,0.21799999999348074
SVM,aps_score_prefit,3400,0.9561026593891534,1.268609917547323,0.9255603298107072,0.23500000000058208
SVM,aps_score_prefit,3500,0.9518058297526419,1.2367901521309952,0.9245151550342585,0.2649999999994179
SVM,aps_score_prefit,3600,0.9588897921263501,1.2761584020438974,0.9254441992799907,0.25
SVM,aps_score_prefit,3700,0.9585414005342004,1.2602485193357333,0.9243990245035419,0.26600000000325963
SVM,aps_score_prefit,3800,0.9439089536639182,1.2063639530832655,0.9253280687492742,0.28100000000267755
SVM,aps_score_prefit,3900,0.9550574846127047,1.2524677737777261,0.9253280687492742,0.2970000000059372
SVM,aps_score_prefit,4000,0.9470444779932644,1.2115898269655092,0.9262571129950063,0.3129999999946449
SVM,aps_score_prefit,4100,0.9631866217628614,1.281616536987574,0.9269538961793056,0.3129999999946449
SVM,aps_score_prefit,4200,0.9597027058413657,1.266171176402276,0.9271861572407386,0.3279999999940628
SVM,aps_score_prefit,4300,0.9512251770990593,1.219951225177099,0.9264893740564394,0.34399999999732245
SVM,aps_score_prefit,4400,0.9594704447799326,1.2669840901172917,0.926837765648589,0.34300000000803266
SVM,aps_score_prefit,4500,0.9522703518755081,1.23829984903031,0.9264893740564394,0.375
SVM,aps_score_prefit,4600,0.9529671350598072,1.231912669840901,0.9260248519335733,0.35899999999674037
SVM,aps_score_prefit,4700,0.9573800952270352,1.244454767158286,0.9264893740564394,0.3899999999994179
SVM,aps_score_prefit,4800,0.9584252700034839,1.254209731738474,0.9261409824642899,0.40700000000651926
SVM,aps_score_prefit,4900,0.9491348275461619,1.213331784926257,0.9261409824642899,0.4220000000059372
SVM,aps_score_cv+_mean,100,0.9365927302287771,1.5818139588897921,0.8831726860991754,0.031000000002677552
SVM,aps_score_cv+_mean,200,0.9501800023226106,1.6269887353385204,0.9102310997561259,0.031000000002677552
SVM,aps_score_cv+_mean,300,0.9547090930205551,1.5429102310997562,0.9118569271861573,0.04700000000593718
SVM,aps_score_cv+_mean,400,0.9669027987457902,1.6869120891882476,0.9066310533039136,0.07800000000861473
SVM,aps_score_cv+_mean,500,0.9756125885495297,1.7518290558587852,0.9182441063755661,0.09300000000803266
SVM,aps_score_cv+_mean,600,0.9534316571826733,1.4821739635350133,0.9133666240854721,0.125
SVM,aps_score_cv+_mean,700,0.9441412147253513,1.370224131924283,0.9155731041690861,0.125
SVM,aps_score_cv+_mean,800,0.954244570897689,1.4194634769480896,0.9203344559284636,0.1879999999946449
SVM,aps_score_cv+_mean,900,0.9549413540819881,1.400534200441296,0.9217280222970619,0.20299999999406282
SVM,aps_score_cv+_mean,1000,0.9529671350598072,1.3485077226802926,0.9190570200905818,0.21899999999732245
SVM,aps_score_cv+_mean,1100,0.9423992567646035,1.3120427360353037,0.9234699802578098,0.26600000000325963
SVM,aps_score_cv+_mean,1200,0.9483219138311462,1.308791081175241,0.9214957612356288,0.2970000000059372
SVM,aps_score_cv+_mean,1300,0.9599349669027988,1.372198350946464,0.9207989780513297,0.3279999999940628
SVM,aps_score_cv+_mean,1400,0.9522703518755081,1.3485077226802926,0.9239345023806759,0.375
SVM,aps_score_cv+_mean,1500,0.956683312042736,1.3330623620949948,0.919521542213448,0.3899999999994179
SVM,aps_score_cv+_mean,1600,0.9548252235512716,1.3141330855882012,0.9249796771571246,0.4529999999940628
SVM,aps_score_cv+_mean,1700,0.9487864359540124,1.278713273719661,0.9223086749506445,0.5
SVM,aps_score_cv+_mean,1800,0.9508767855069098,1.2884682382998491,0.9231215886656602,0.5470000000059372
SVM,aps_score_cv+_mean,1900,0.9485541748925792,1.2717454418766694,0.9243990245035419,0.5779999999940628
SVM,aps_score_cv+_mean,2000,0.9470444779932644,1.2600162582743004,0.9250958076878412,0.625
SVM,aps_score_cv+_mean,2100,0.9541284403669725,1.2863778887469515,0.9264893740564394,0.6720000000059372
SVM,aps_score_cv+_mean,2200,0.9594704447799326,1.3029845546394148,0.9209151085820462,0.7190000000118744
SVM,aps_score_cv+_mean,2300,0.9432121704796191,1.222854488445012,0.9252119382185576,0.7819999999919673
SVM,aps_score_cv+_mean,2400,0.9511090465683428,1.2643130879108118,0.9225409360120775,0.8280000000086147
SVM,aps_score_cv+_mean,2500,0.9518058297526419,1.2609453025200326,0.9264893740564394,0.9220000000059372
SVM,aps_score_cv+_mean,2600,0.9538961793055394,1.2744164440831494,0.9241667634421089,0.9060000000026776
SVM,aps_score_cv+_mean,2700,0.9506445244454768,1.2499129021019626,0.9261409824642899,1.014999999999418
SVM,aps_score_cv+_mean,2800,0.9538961793055394,1.266171176402276,0.9260248519335733,1.062000000005355
SVM,aps_score_cv+_mean,2900,0.9490186970154454,1.2399256764603415,0.9261409824642899,1.1409999999887077
SVM,aps_score_cv+_mean,3000,0.9537800487748229,1.2536290790848914,0.9253280687492742,1.1410000000032596
SVM,aps_score_cv+_mean,3100,0.9512251770990593,1.2406224596446407,0.9247474160956916,1.2189999999973224
SVM,aps_score_cv+_mean,3200,0.9530832655905237,1.2521193821855765,0.9260248519335733,1.2819999999919673
SVM,aps_score_cv+_mean,3300,0.9516896992219255,1.2414353733596561,0.9242828939728255,1.3589999999967404
SVM,aps_score_cv+_mean,3400,0.954012309836256,1.255951689699222,0.9275345488328882,1.4529999999940628
SVM,aps_score_cv+_mean,3500,0.9500638717918941,1.2285448844501219,0.9255603298107072,1.4839999999967404
SVM,aps_score_cv+_mean,3600,0.9516896992219255,1.2399256764603415,0.9257925908721403,1.562999999994645
SVM,aps_score_cv+_mean,3700,0.954012309836256,1.2439902450354199,0.9262571129950063,1.5929999999934807
SVM,aps_score_cv+_mean,3800,0.9502961328533271,1.235396585762397,0.9240506329113924,1.6880000000091968
SVM,aps_score_cv+_mean,3900,0.9511090465683428,1.228312623388689,0.9273022877714551,1.7810000000026776
SVM,aps_score_cv+_mean,4000,0.9527348739983742,1.240041806991058,0.9283474625479038,1.9689999999973224
SVM,aps_score_cv+_mean,4100,0.9545929624898386,1.2448031587504356,0.9263732435257229,1.9689999999973224
SVM,aps_score_cv+_mean,4200,0.9494832191383115,1.224364185344327,0.926837765648589,2.0160000000032596
SVM,aps_score_cv+_mean,4300,0.9535477877133899,1.2422482870746718,0.926605504587156,2.0939999999973224
SVM,aps_score_cv+_mean,4400,0.954476831959122,1.2359772384159795,0.9267216351178725,2.188000000009197
SVM,aps_score_cv+_mean,4500,0.9545929624898386,1.2430612007896875,0.926605504587156,2.2660000000032596
SVM,aps_score_cv+_mean,4600,0.9522703518755081,1.2297061897572872,0.927070026710022,2.360000000000582
SVM,aps_score_cv+_mean,4700,0.952038090814075,1.222389966322146,0.9271861572407386,2.4210000000020955
SVM,aps_score_cv+_mean,4800,0.9515735686912089,1.2215770526071303,0.9267216351178725,2.5
SVM,aps_score_cv+_mean,4900,0.954476831959122,1.2359772384159795,0.9271861572407386,2.577999999994063
SVM,aps_score_cv+_crossval,100,0.9800255487167576,1.822900940657299,0.8916502148414819,0.04700000000593718
SVM,aps_score_cv+_crossval,200,0.9837417256996864,1.9457670421553825,0.9043084426895831,0.03199999999196734
SVM,aps_score_cv+_crossval,300,0.9702705841365695,1.6780861688537916,0.9046568342817327,0.0629999999946449
SVM,aps_score_cv+_crossval,400,0.9698060620137035,1.6199047729648124,0.9155731041690861,0.07800000000861473
SVM,aps_score_cv+_crossval,500,0.9682963651143885,1.529206828475206,0.9137150156776217,0.07799999999406282
SVM,aps_score_cv+_crossval,600,0.9715480199744513,1.535361746603182,0.9146440599233538,0.1409999999887077
SVM,aps_score_cv+_crossval,700,0.963535013355011,1.3829984903031007,0.9167344094762513,0.13999999999941792
SVM,aps_score_cv+_crossval,800,0.9645801881314597,1.418882824294507,0.9212635001741958,0.17200000000593718
SVM,aps_score_cv+_crossval,900,0.965509232377192,1.4430379746835442,0.9188247590291487,0.20299999999406282
SVM,aps_score_cv+_crossval,1000,0.9636511438857276,1.4143537335965626,0.9176634537219835,0.21899999999732245
SVM,aps_score_cv+_crossval,1100,0.9672511903379398,1.4518638950180003,0.9238183718499594,0.25
SVM,aps_score_cv+_crossval,1200,0.9645801881314597,1.3652305191034724,0.9214957612356288,0.28100000000267755
SVM,aps_score_cv+_crossval,1300,0.9617930553942632,1.352107769132505,0.9204505864591801,0.3120000000053551
SVM,aps_score_cv+_crossval,1400,0.9597027058413657,1.3241203112298223,0.9224248054813611,0.3600000000005821
SVM,aps_score_cv+_crossval,1500,0.9592381837184996,1.322494483799791,0.9239345023806759,0.40599999998812564
SVM,aps_score_cv+_crossval,1600,0.9616769248635466,1.361165950528394,0.9239345023806759,0.45300000000861473
SVM,aps_score_cv+_crossval,1700,0.9616769248635466,1.3279526187434676,0.9218441528277784,0.48399999999674037
SVM,aps_score_cv+_crossval,1800,0.9666705376843572,1.3732435257229125,0.9253280687492742,0.5620000000053551
SVM,aps_score_cv+_crossval,1900,0.9612124027406805,1.2960167227964232,0.9249796771571246,0.5939999999973224
SVM,aps_score_cv+_crossval,2000,0.9614446638021136,1.3192428289397282,0.9248635466264081,0.6399999999994179
SVM,aps_score_cv+_crossval,2100,0.9630704912321449,1.3120427360353037,0.9260248519335733,0.6720000000059372
SVM,aps_score_cv+_crossval,2200,0.9621414469864127,1.313204041342469,0.9255603298107072,0.7339999999967404
SVM,aps_score_cv+_crossval,2300,0.9605156195563814,1.301707118801533,0.9241667634421089,0.7970000000059372
SVM,aps_score_cv+_crossval,2400,0.9578446173499013,1.285797236093369,0.9237022413192428,0.8439999999973224
SVM,aps_score_cv+_crossval,2500,0.9599349669027988,1.2927650679363605,0.9256764603414238,0.8899999999994179
SVM,aps_score_cv+_crossval,2600,0.9555220067355708,1.259087214028568,0.927070026710022,0.9529999999940628
SVM,aps_score_cv+_crossval,2700,0.9580768784113344,1.2834746254790383,0.9228893276042271,1.0310000000026776
SVM,aps_score_cv+_crossval,2800,0.9593543142492161,1.290210196260597,0.9262571129950063,1.1090000000112923
SVM,aps_score_cv+_crossval,2900,0.9574962257577517,1.262571129950064,0.9260248519335733,1.139999999999418
SVM,aps_score_cv+_crossval,3000,0.9603994890256649,1.2839391476019046,0.9267216351178725,1.2339999999967404
SVM,aps_score_cv+_crossval,3100,0.9585414005342004,1.264545348972245,0.9250958076878412,1.2660000000032596
SVM,aps_score_cv+_crossval,3200,0.9597027058413657,1.270119614446638,0.9257925908721403,1.3130000000091968
SVM,aps_score_cv+_crossval,3300,0.9581930089420508,1.2648937405643943,0.9261409824642899,1.3909999999887077
SVM,aps_score_cv+_crossval,3400,0.9559865288584369,1.250029032632679,0.9271861572407386,1.4219999999913853
SVM,aps_score_cv+_crossval,3500,0.9567994425734525,1.2671002206480084,0.9262571129950063,1.5780000000086147
SVM,aps_score_cv+_crossval,3600,0.9593543142492161,1.2639646963186622,0.9269538961793056,1.562000000005355
SVM,aps_score_cv+_crossval,3700,0.9579607478806178,1.2569968644756706,0.9275345488328882,1.6089999999967404
SVM,aps_score_cv+_crossval,3800,0.9569155731041691,1.254441992799907,0.9267216351178725,1.6719999999913853
SVM,aps_score_cv+_crossval,3900,0.9556381372662873,1.2499129021019626,0.924631285564975,1.75
SVM,aps_score_cv+_crossval,4000,0.9547090930205551,1.247358030426199,0.9264893740564394,1.889999999999418
SVM,aps_score_cv+_crossval,4100,0.9567994425734525,1.2425966786668214,0.9273022877714551,1.985000000000582
SVM,aps_score_cv+_crossval,4200,0.9548252235512716,1.2474741609569155,0.9260248519335733,1.9539999999979045
SVM,aps_score_cv+_crossval,4300,0.9554058762048543,1.2514225990012775,0.927070026710022,2.125
SVM,aps_score_cv+_crossval,4400,0.9548252235512716,1.247590291487632,0.9273022877714551,2.2180000000080327
SVM,aps_score_cv+_crossval,4500,0.9552897456741377,1.2341191499245152,0.9259087214028568,2.25
SVM,aps_score_cv+_crossval,4600,0.9545929624898386,1.2414353733596561,0.927070026710022,2.3590000000112923
SVM,aps_score_cv+_crossval,4700,0.9545929624898386,1.2359772384159795,0.9269538961793056,2.452999999994063
SVM,aps_score_cv+_crossval,4800,0.954244570897689,1.230983625595169,0.926837765648589,2.5310000000026776
SVM,aps_score_cv+_crossval,4900,0.9535477877133899,1.2298223202880036,0.9263732435257229,2.5929999999934807
SVM,aps_score_jackknife+_crossval,100,0.9844385088839857,2.155150389037278,0.899198699338056,0.4220000000059372
SVM,aps_score_jackknife+_crossval,200,0.963302752293578,1.5498780629427475,0.9007083962373708,0.6410000000032596
SVM,aps_score_jackknife+_crossval,300,0.9735222389966323,1.67947973522239,0.9094181860411102,0.9850000000005821
SVM,aps_score_jackknife+_crossval,400,0.9603994890256649,1.4615027290674718,0.9117407966554407,1.3289999999979045
SVM,aps_score_jackknife+_crossval,500,0.9684124956451051,1.4768319591220531,0.9158053652305191,1.75
SVM,aps_score_jackknife+_crossval,600,0.9662060155614911,1.421089304378121,0.9166182789455348,2.2189999999973224
SVM,aps_score_jackknife+_crossval,700,0.9667866682150738,1.4238764371153176,0.9156892346998026,2.7969999999913853
SVM,aps_score_jackknife+_crossval,800,0.9601672279642318,1.407385901753571,0.912902101962606,3.25
SVM,aps_score_jackknife+_crossval,900,0.961328533271397,1.3456044594123795,0.9176634537219835,3.860000000000582
SVM,aps_score_jackknife+_crossval,1000,0.963767274416444,1.4065729880385553,0.9203344559284636,4.453000000008615
SVM,aps_score_jackknife+_crossval,1100,0.9579607478806178,1.3076297758680757,0.9224248054813611,5.110000000000582
SVM,aps_score_jackknife+_crossval,1200,0.9580768784113344,1.3357333643014748,0.9198699338055975,5.657000000006519
SVM,aps_score_jackknife+_crossval,1300,0.9574962257577517,1.3094878643595402,0.922192544419928,6.313000000009197
SVM,aps_score_jackknife+_crossval,1400,0.9587736615956335,1.2983393334107536,0.9220764138892115,6.9060000000026776
SVM,aps_score_jackknife+_crossval,1500,0.9565671815120195,1.2935779816513762,0.9224248054813611,8.062999999994645
SVM,aps_score_jackknife+_crossval,1600,0.9514574381604924,1.2568807339449541,0.9213796307049124,8.312000000005355
SVM,aps_score_jackknife+_crossval,1700,0.9572639646963187,1.2892811520148648,0.9224248054813611,9.5
SVM,aps_score_jackknife+_crossval,1800,0.9565671815120195,1.2643130879108118,0.9252119382185576,10.094000000011874
SVM,aps_score_jackknife+_crossval,1900,0.9574962257577517,1.275229357798165,0.922192544419928,11.812000000005355
SVM,aps_score_jackknife+_crossval,2000,0.9549413540819881,1.277668098943212,0.9237022413192428,12.296000000002095
SVM,aps_score_jackknife+_crossval,2100,0.9577284868191848,1.2797584484961095,0.9248635466264081,13.389999999999418
SVM,aps_score_jackknife+_crossval,2200,0.9563349204505864,1.2604807803971665,0.9253280687492742,14.656000000002678
SVM,aps_score_jackknife+_crossval,2300,0.9548252235512716,1.2540936012077575,0.9226570665427941,15.953000000008615
SVM,aps_score_jackknife+_crossval,2400,0.9578446173499013,1.2799907095575427,0.9254441992799907,16.562000000005355
SVM,aps_score_jackknife+_crossval,2500,0.9586575310649169,1.2710486586923702,0.9250958076878412,17.952999999994063
SVM,aps_score_jackknife+_crossval,2600,0.9586575310649169,1.2675647427708745,0.926605504587156,18.40700000000652
SVM,aps_score_jackknife+_crossval,2700,0.9571478341656021,1.2538613401463246,0.9256764603414238,19.827999999994063
SVM,aps_score_jackknife+_crossval,2800,0.9565671815120195,1.2578097781906863,0.9264893740564394,21.125
SVM,aps_score_jackknife+_crossval,2900,0.9581930089420508,1.2622227383579143,0.9260248519335733,21.687999999994645
SVM,aps_score_jackknife+_crossval,3000,0.9537800487748229,1.2229706189757288,0.9264893740564394,23.468999999997322
SVM,aps_score_jackknife+_crossval,3100,0.9579607478806178,1.2624549994193472,0.9262571129950063,25.031000000002678
SVM,aps_score_jackknife+_crossval,3200,0.9548252235512716,1.2371385437231448,0.9261409824642899,24.764999999999418
SVM,aps_score_jackknife+_crossval,3300,0.9531993961212403,1.2342352804552317,0.9264893740564394,27.203000000008615
SVM,aps_score_jackknife+_crossval,3400,0.9552897456741377,1.2345836720473813,0.9250958076878412,28.968999999997322
SVM,aps_score_jackknife+_crossval,3500,0.9550574846127047,1.245383811404018,0.9255603298107072,29.812000000005355
SVM,aps_score_jackknife+_crossval,3600,0.9527348739983742,1.2270351875508072,0.9253280687492742,30.171999999991385
SVM,aps_score_jackknife+_crossval,3700,0.952038090814075,1.226802926489374,0.9262571129950063,33.64100000000326
SVM,aps_score_jackknife+_crossval,3800,0.9521542213447916,1.2218093136685635,0.926605504587156,34.5
SVM,aps_score_jackknife+_crossval,3900,0.9531993961212403,1.2280803623272558,0.9261409824642899,36.53199999999197
SVM,aps_score_jackknife+_crossval,4000,0.9526187434676576,1.2304029729415864,0.926605504587156,36.96799999999348
